Date,Close
2014-06-10,66.25670623779297
2014-06-11,65.77714538574219
2014-06-12,65.35750579833984
2014-06-13,65.33504486083984
2014-06-16,65.60478210449219
2014-06-17,65.40243530273438
2014-06-18,66.61638641357422
2014-06-19,67.51561737060547
2014-06-20,66.7662582397461
2014-06-23,66.23422241210938
2014-06-24,65.97946166992188
2014-06-25,66.3766098022461
2014-06-26,66.39908599853516
2014-06-27,66.51148223876953
2014-06-30,66.94609832763672
2014-07-01,66.78874969482422
2014-07-02,67.1933822631836
2014-07-03,67.4556655883789
2014-07-07,67.33575439453125
2014-07-08,67.23831939697266
2014-07-09,67.26830291748047
2014-07-10,67.51561737060547
2014-07-11,67.32823944091797
2014-07-14,68.24996948242188
2014-07-15,67.6954574584961
2014-07-16,67.81532287597656
2014-07-17,67.43314361572266
2014-07-18,67.5080795288086
2014-07-21,67.37323760986328
2014-07-22,66.8187026977539
2014-07-23,68.05513763427734
2014-07-24,68.87190246582031
2014-07-25,68.60216522216797
2014-07-28,68.16753387451172
2014-07-29,67.54559326171875
2014-07-30,66.6239013671875
2014-07-31,66.01691436767578
2014-08-01,66.0244140625
2014-08-04,67.2083969116211
2014-08-05,66.8411865234375
2014-08-06,67.82283020019531
2014-08-07,67.36573028564453
2014-08-08,67.6579818725586
2014-08-11,68.78197479248047
2014-08-12,68.34735107421875
2014-08-13,68.74451446533203
2014-08-14,68.78197479248047
2014-08-15,68.82695007324219
2014-08-18,69.05172729492188
2014-08-19,68.83444213867188
2014-08-20,69.11168670654297
2014-08-21,68.97679138183594
2014-08-22,68.63960266113281
2014-08-25,69.83106231689453
2014-08-26,69.38896179199219
2014-08-27,69.11168670654297
2014-08-28,69.37396240234375
2014-08-29,69.30652618408203
2014-09-02,69.29902648925781
2014-09-03,69.99710083007812
2014-09-04,69.31790161132812
2014-09-05,69.2424545288086
2014-09-08,69.32545471191406
2014-09-09,68.9933853149414
2014-09-10,69.2726058959961
2014-09-11,69.16695404052734
2014-09-12,68.57830047607422
2014-09-15,68.82735443115234
2014-09-16,69.86127471923828
2014-09-17,70.07257080078125
2014-09-18,70.46504211425781
2014-09-19,70.781982421875
2014-09-22,70.62350463867188
2014-09-23,70.13298034667969
2014-09-24,70.56316375732422
2014-09-25,69.93675994873047
2014-09-26,70.28388977050781
2014-09-29,70.29898834228516
2014-09-30,70.25370788574219
2014-10-01,69.921630859375
2014-10-02,69.86882019042969
2014-10-03,70.56316375732422
2014-10-06,70.46504211425781
2014-10-07,70.26124572753906
2014-10-08,70.89518737792969
2014-10-09,70.615966796875
2014-10-10,71.43101501464844
2014-10-13,70.89518737792969
2014-10-14,70.1933364868164
2014-10-15,69.25753021240234
2014-10-16,68.51795196533203
2014-10-17,69.06130981445312
2014-10-20,70.60088348388672
2014-10-21,70.73670959472656
2014-10-22,71.28765106201172
2014-10-23,70.75936126708984
2014-10-24,71.3932876586914
2014-10-27,71.40836334228516
2014-10-28,71.89138793945312
2014-10-29,71.46119689941406
2014-10-30,72.18570709228516
2014-10-31,72.57814025878906
2014-11-03,72.321533203125
2014-11-04,73.00078582763672
2014-11-05,73.12151336669922
2014-11-06,73.06112670898438
2014-11-07,73.05360412597656
2014-11-10,73.18187713623047
2014-11-11,72.97813415527344
2014-11-12,73.3252944946289
2014-11-13,74.36672973632812
2014-11-14,73.74788665771484
2014-11-17,74.27618408203125
2014-11-18,73.91392517089844
2014-11-19,74.26863098144531
2014-11-20,74.00450134277344
2014-11-21,74.63090515136719
2014-11-24,74.47239685058594
2014-11-25,74.66105651855469
2014-11-26,74.97805786132812
2014-11-28,75.5440444946289
2014-12-01,75.21954345703125
2014-12-02,75.76290130615234
2014-12-03,74.6880111694336
2014-12-04,74.25503540039062
2014-12-05,74.26260375976562
2014-12-08,74.27782440185547
2014-12-09,73.78406524658203
2014-12-10,73.06239318847656
2014-12-11,73.14594268798828
2014-12-12,71.9684829711914
2014-12-15,71.51271057128906
2014-12-16,70.33526611328125
2014-12-17,71.19365692138672
2014-12-18,72.43948364257812
2014-12-19,72.50022888183594
2014-12-22,73.39662170410156
2014-12-23,73.95877838134766
2014-12-24,73.75366973876953
2014-12-26,73.72327423095703
2014-12-29,73.48019409179688
2014-12-30,72.895263671875
2014-12-31,71.83174896240234
2015-01-02,71.74060821533203
2015-01-05,71.2012710571289
2015-01-06,70.66193389892578
2015-01-07,72.72816467285156
2015-01-08,74.04993438720703
2015-01-09,73.5485610961914
2015-01-12,73.24468994140625
2015-01-13,73.19152069091797
2015-01-14,73.43460845947266
2015-01-15,73.43460845947266
2015-01-16,73.9056167602539
2015-01-20,74.07271575927734
2015-01-21,73.9891586303711
2015-01-22,75.12861633300781
2015-01-23,74.8475570678711
2015-01-26,74.96907806396484
2015-01-27,73.47261810302734
2015-01-28,72.71295928955078
2015-01-29,72.94845581054688
2015-01-30,71.2392578125
2015-02-02,72.41670227050781
2015-02-03,73.07756042480469
2015-02-04,73.38143920898438
2015-02-05,73.38905334472656
2015-02-06,73.46499633789062
2015-02-09,72.9028549194336
2015-02-10,74.43732452392578
2015-02-11,76.26808166503906
2015-02-12,76.16932678222656
2015-02-13,75.30333709716797
2015-02-17,74.71839904785156
2015-02-18,75.45527648925781
2015-02-19,74.99187469482422
2015-02-20,75.25015258789062
2015-02-23,75.5464096069336
2015-02-24,75.6451644897461
2015-02-25,75.58438873291016
2015-02-26,75.25776672363281
2015-02-27,75.18937683105469
2015-03-02,75.20458984375
2015-03-03,74.74878692626953
2015-03-04,74.45438385009766
2015-03-05,74.35494232177734
2015-03-06,73.54432678222656
2015-03-09,73.4449234008789
2015-03-10,72.21369934082031
2015-03-11,71.6019287109375
2015-03-12,73.19255828857422
2015-03-13,72.12960052490234
2015-03-16,72.99374389648438
2015-03-17,71.98426818847656
2015-03-18,72.37431335449219
2015-03-19,71.96133422851562
2015-03-20,72.90961456298828
2015-03-23,73.29962158203125
2015-03-24,73.30728912353516
2015-03-25,72.84844970703125
2015-03-26,73.13135528564453
2015-03-27,73.3761215209961
2015-03-30,73.81199645996094
2015-03-31,73.12374877929688
2015-04-01,72.71844482421875
2015-04-02,73.1772689819336
2015-04-06,73.78141021728516
2015-04-07,73.5749282836914
2015-04-08,73.43730163574219
2015-04-09,73.6819839477539
2015-04-10,73.5672607421875
2015-04-13,73.05488586425781
2015-04-14,73.78904724121094
2015-04-15,73.8961181640625
2015-04-16,73.75846099853516
2015-04-17,73.26902770996094
2015-04-20,73.79669189453125
2015-04-21,74.01083374023438
2015-04-22,74.39319610595703
2015-04-23,73.20785522460938
2015-04-24,72.77960968017578
2015-04-27,72.25958251953125
2015-04-28,72.20606231689453
2015-04-29,72.17546081542969
2015-04-30,72.74137115478516
2015-05-01,73.0778579711914
2015-05-04,73.3761215209961
2015-05-05,72.9708023071289
2015-05-06,73.01668548583984
2015-05-07,72.76432037353516
2015-05-08,73.83494567871094
2015-05-11,73.6819839477539
2015-05-12,73.5672607421875
2015-05-13,73.72789764404297
2015-05-14,74.94380950927734
2015-05-15,75.11205291748047
2015-05-18,74.9820556640625
2015-05-19,74.90556335449219
2015-05-20,74.70674896240234
2015-05-21,74.3320083618164
2015-05-22,73.61317443847656
2015-05-26,73.25373840332031
2015-05-27,73.7049331665039
2015-05-28,74.22493743896484
2015-05-29,73.7431640625
2015-06-01,73.39137268066406
2015-06-02,73.45259857177734
2015-06-03,73.41637420654297
2015-06-04,72.52274322509766
2015-06-05,71.68304443359375
2015-06-08,71.52125549316406
2015-06-09,71.69843292236328
2015-06-10,72.17607879638672
2015-06-11,72.48421478271484
2015-06-12,72.21458435058594
2015-06-15,71.3671646118164
2015-06-16,72.0682144165039
2015-06-17,72.4533920288086
2015-06-18,73.36243438720703
2015-06-19,73.0774154663086
2015-06-22,73.6474609375
2015-06-23,73.6474609375
2015-06-24,73.40867614746094
2015-06-25,73.0542984008789
2015-06-26,73.1159439086914
2015-06-29,72.17607879638672
2015-06-30,71.90642547607422
2015-07-01,72.81548309326172
2015-07-02,72.92334747314453
2015-07-06,72.72303009033203
2015-07-07,74.26376342773438
2015-07-08,73.6551742553711
2015-07-09,72.86939239501953
2015-07-10,73.60894775390625
2015-07-13,74.8954849243164
2015-07-14,74.82615661621094
2015-07-15,74.22525024414062
2015-07-16,74.64897155761719
2015-07-17,74.55653381347656
2015-07-20,74.96479797363281
2015-07-21,74.67206573486328
2015-07-22,74.8569564819336
2015-07-23,74.62586212158203
2015-07-24,74.09430694580078
2015-07-27,73.69371032714844
2015-07-28,74.04036712646484
2015-07-29,74.36390686035156
2015-07-30,74.44096374511719
2015-07-31,74.22525024414062
2015-08-03,75.07266235351562
2015-08-04,75.35000610351562
2015-08-05,76.4131088256836
2015-08-06,76.38228607177734
2015-08-07,76.34378051757812
2015-08-10,76.33606719970703
2015-08-11,75.9739990234375
2015-08-12,75.78909301757812
2015-08-13,76.10498046875
2015-08-14,76.44393920898438
2015-08-17,76.92925262451172
2015-08-18,76.85990905761719
2015-08-19,76.259033203125
2015-08-20,75.48094940185547
2015-08-21,74.14823913574219
2015-08-24,70.7431869506836
2015-08-25,69.05606842041016
2015-08-26,71.25163269042969
2015-08-27,72.10671997070312
2015-08-28,72.05281066894531
2015-08-31,71.590576171875
2015-09-01,70.35798645019531
2015-09-02,71.14442443847656
2015-09-03,71.52482604980469
2015-09-04,70.58547973632812
2015-09-08,71.71114349365234
2015-09-09,70.51558685302734
2015-09-10,70.69416046142578
2015-09-11,71.12889099121094
2015-09-14,70.8028335571289
2015-09-15,71.47048950195312
2015-09-16,72.25460052490234
2015-09-17,72.48751068115234
2015-09-18,72.23908996582031
2015-09-21,72.75145721435547
2015-09-22,71.71114349365234
2015-09-23,71.73446655273438
2015-09-24,71.788818359375
2015-09-25,72.56517028808594
2015-09-28,71.788818359375
2015-09-29,72.23131561279297
2015-09-30,73.20953369140625
2015-10-01,72.86016845703125
2015-10-02,73.10082244873047
2015-10-05,74.38178253173828
2015-10-06,75.36000061035156
2015-10-07,76.48572540283203
2015-10-08,76.8350601196289
2015-10-09,77.22322845458984
2015-10-12,76.96703338623047
2015-10-13,76.01988983154297
2015-10-14,75.6860580444336
2015-10-15,76.29935455322266
2015-10-16,77.40180206298828
2015-10-19,77.7744369506836
2015-10-20,77.84431457519531
2015-10-21,77.82878112792969
2015-10-22,80.02584075927734
2015-10-23,79.52120971679688
2015-10-26,79.60662841796875
2015-10-27,79.91715240478516
2015-10-28,79.76190185546875
2015-10-29,79.8084716796875
2015-10-30,79.33489227294922
2015-11-02,78.72157287597656
2015-11-03,78.34893035888672
2015-11-04,78.11604309082031
2015-11-05,78.10826873779297
2015-11-06,77.41729736328125
2015-11-09,76.7651596069336
2015-11-10,76.72636413574219
2015-11-11,77.19218444824219
2015-11-12,76.3692855834961
2015-11-13,76.11305236816406
2015-11-16,77.29309844970703
2015-11-17,76.72636413574219
2015-11-18,77.84431457519531
2015-11-19,78.35669708251953
2015-11-20,77.71233367919922
2015-11-23,78.29460144042969
2015-11-24,78.12379455566406
2015-11-25,78.02286529541016
2015-11-27,78.20919799804688
2015-11-30,77.75891876220703
2015-12-01,78.4576187133789
2015-12-02,77.77198028564453
2015-12-03,77.46710205078125
2015-12-04,79.0072250366211
2015-12-07,78.70230865478516
2015-12-08,78.3114242553711
2015-12-09,77.49835968017578
2015-12-10,77.31855773925781
2015-12-11,76.44296264648438
2015-12-14,76.57585144042969
2015-12-15,77.7016372680664
2015-12-16,79.0228500366211
2015-12-17,78.33488464355469
2015-12-18,76.5367660522461
2015-12-21,77.09965515136719
2015-12-22,78.02216339111328
2015-12-23,78.6788558959961
2015-12-24,78.60067749023438
2015-12-28,78.71012115478516
2015-12-29,79.31210327148438
2015-12-30,79.07757568359375
2015-12-31,78.1159896850586
2016-01-04,77.2169189453125
2016-01-05,77.74852752685547
2016-01-06,77.77198028564453
2016-01-07,76.27880096435547
2016-01-08,75.99734497070312
2016-01-11,76.17713928222656
2016-01-12,76.31787872314453
2016-01-13,75.4422607421875
2016-01-14,74.90282440185547
2016-01-15,73.43309020996094
2016-01-19,74.87156677246094
2016-01-20,73.3079833984375
2016-01-21,73.85525512695312
2016-01-22,74.93411254882812
2016-01-25,75.0044937133789
2016-01-26,75.30154418945312
2016-01-27,75.0044937133789
2016-01-28,76.18497467041016
2016-01-29,77.63128662109375
2016-02-01,77.42019653320312
2016-02-02,76.77912139892578
2016-02-03,77.17782592773438
2016-02-04,76.13805389404297
2016-02-05,76.08332824707031
2016-02-08,76.23968505859375
2016-02-09,76.83383178710938
2016-02-10,76.31787872314453
2016-02-11,75.7550048828125
2016-02-12,76.99803161621094
2016-02-16,77.08403778076172
2016-02-17,77.82672882080078
2016-02-18,77.88145446777344
2016-02-19,77.85016632080078
2016-02-22,78.0768814086914
2016-02-23,77.81890106201172
2016-02-24,77.92835235595703
2016-02-25,78.70230865478516
2016-02-26,76.89640045166016
2016-02-29,76.47425079345703
2016-03-01,77.46710205078125
2016-03-02,77.42223358154297
2016-03-03,78.07573699951172
2016-03-04,78.73713684082031
2016-03-07,78.14661407470703
2016-03-08,78.53240203857422
2016-03-09,78.89461517333984
2016-03-10,79.3512954711914
2016-03-11,79.76856231689453
2016-03-14,79.24893188476562
2016-03-15,79.64260864257812
2016-03-16,79.3906478881836
2016-03-17,80.20951843261719
2016-03-18,79.75285339355469
2016-03-21,79.94969177246094
2016-03-22,79.34342193603516
2016-03-23,79.37491607666016
2016-03-24,79.27252197265625
2016-03-28,79.50874328613281
2016-03-29,79.81582641601562
2016-03-30,80.85516357421875
2016-03-31,80.6897964477539
2016-04-01,81.71341705322266
2016-04-04,81.74488067626953
2016-04-05,81.177978515625
2016-04-06,81.82361602783203
2016-04-07,81.57168579101562
2016-04-08,82.73697662353516
2016-04-11,82.12283325195312
2016-04-12,82.60309600830078
2016-04-13,81.9811019897461
2016-04-14,81.22523498535156
2016-04-15,81.70552825927734
2016-04-18,81.66612243652344
2016-04-19,82.13855743408203
2016-04-20,80.65830993652344
2016-04-21,79.51661682128906
2016-04-22,80.29612731933594
2016-04-25,80.94178771972656
2016-04-26,80.78431701660156
2016-04-27,80.80790710449219
2016-04-28,81.07563018798828
2016-04-29,81.06774139404297
2016-05-02,81.43782043457031
2016-05-03,81.54016876220703
2016-05-04,81.90235137939453
2016-05-05,82.05197143554688
2016-05-06,82.6424789428711
2016-05-09,82.89443969726562
2016-05-10,83.91016387939453
2016-05-11,83.24090576171875
2016-05-12,83.54010009765625
2016-05-13,82.02833557128906
2016-05-16,81.98896789550781
2016-05-17,80.60321044921875
2016-05-18,79.45362854003906
2016-05-19,79.78433227539062
2016-05-20,78.81586456298828
2016-05-23,79.06782531738281
2016-05-24,79.59536743164062
2016-05-25,79.59536743164062
2016-05-26,80.23314666748047
2016-05-27,80.28035736083984
2016-05-31,79.65835571289062
2016-06-01,80.57301330566406
2016-06-02,80.91410827636719
2016-06-03,81.33453369140625
2016-06-06,81.46939849853516
2016-06-07,81.30280303955078
2016-06-08,81.85016632080078
2016-06-09,82.23094177246094
2016-06-10,81.95330047607422
2016-06-13,81.75498962402344
2016-06-14,81.88983154296875
2016-06-15,81.5963134765625
2016-06-16,82.38167572021484
2016-06-17,82.03263092041016
2016-06-20,82.00090026855469
2016-06-21,82.56411743164062
2016-06-22,82.29438781738281
2016-06-23,82.84968566894531
2016-06-24,80.89823150634766
2016-06-27,81.01722717285156
2016-06-28,81.02515411376953
2016-06-29,81.80257415771484
2016-06-30,84.03961181640625
2016-07-01,83.793701171875
2016-07-05,84.42037200927734
2016-07-06,84.02374267578125
2016-07-07,85.26920318603516
2016-07-08,85.887939453125
2016-07-11,86.39562225341797
2016-07-12,86.30043029785156
2016-07-13,87.18891143798828
2016-07-14,87.22859954833984
2016-07-15,86.9905776977539
2016-07-18,86.63362121582031
2016-07-19,86.88745880126953
2016-07-20,86.40357208251953
2016-07-21,86.13388061523438
2016-07-22,86.61776733398438
2016-07-25,86.48290252685547
2016-07-26,85.83242797851562
2016-07-27,85.26126861572266
2016-07-28,85.77690124511719
2016-07-29,86.40357208251953
2016-08-01,86.41151428222656
2016-08-02,86.24493408203125
2016-08-03,85.70549774169922
2016-08-04,86.00695037841797
2016-08-05,86.19732666015625
2016-08-08,85.7848129272461
2016-08-09,85.89588165283203
2016-08-10,86.32425689697266
2016-08-11,86.0545425415039
2016-08-12,86.14179229736328
2016-08-15,86.24493408203125
2016-08-16,85.67375183105469
2016-08-17,86.04659271240234
2016-08-18,85.89588165283203
2016-08-19,85.80859375
2016-08-22,85.64201354980469
2016-08-23,85.57855224609375
2016-08-24,85.7610092163086
2016-08-25,85.57855224609375
2016-08-26,85.23746490478516
2016-08-29,85.66582489013672
2016-08-30,85.04706573486328
2016-08-31,85.2811508178711
2016-09-01,85.71253967285156
2016-09-02,86.17589569091797
2016-09-06,86.21585083007812
2016-09-07,85.64862060546875
2016-09-08,85.3849868774414
2016-09-09,83.12413787841797
2016-09-12,84.69796752929688
2016-09-13,83.5555191040039
2016-09-14,83.92304229736328
2016-09-15,84.26656341552734
2016-09-16,84.10676574707031
2016-09-19,84.41834259033203
2016-09-20,84.92164611816406
2016-09-21,85.58472442626953
2016-09-22,86.1359634399414
2016-09-23,85.75250244140625
2016-09-26,85.50482177734375
2016-09-27,85.8723373413086
2016-09-28,85.7844467163086
2016-09-29,86.08802795410156
2016-09-30,86.89490509033203
2016-10-03,86.4794692993164
2016-10-04,85.56073760986328
2016-10-05,84.68997955322266
2016-10-06,85.00154113769531
2016-10-07,84.67398071289062
2016-10-10,84.85772705078125
2016-10-11,84.33845520019531
2016-10-12,84.7458724975586
2016-10-13,84.61808013916016
2016-10-14,85.3450698852539
2016-10-17,85.36102294921875
2016-10-18,85.44091033935547
2016-10-19,84.88966369628906
2016-10-20,84.578125
2016-10-21,84.37841033935547
2016-10-24,85.72850799560547
2016-10-25,85.66462707519531
2016-10-26,85.53678894042969
2016-10-27,85.18527221679688
2016-10-28,85.53678894042969
2016-10-31,85.64065551757812
2016-11-01,85.24919128417969
2016-11-02,85.24919128417969
2016-11-03,85.18527221679688
2016-11-04,84.53019714355469
2016-11-07,85.44889068603516
2016-11-08,86.85496520996094
2016-11-09,85.68060302734375
2016-11-10,82.48503875732422
2016-11-11,82.43710327148438
2016-11-14,80.9991226196289
2016-11-15,81.36661529541016
2016-11-16,81.25474548339844
2016-11-17,81.182861328125
2016-11-18,80.93519592285156
2016-11-21,81.69416046142578
2016-11-22,82.19744873046875
2016-11-23,81.11095428466797
2016-11-25,81.62223052978516
